"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","606","1524023","0.0-15.0-4.0-14.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","29.875726415094796","768","428","","","","","","","[{""x"":1549,""y"":453,""t"":0},{""x"":1509,""y"":464,""t"":99},{""x"":1500,""y"":477,""t"":160},{""x"":1522,""y"":491,""t"":210},{""x"":1512,""y"":501,""t"":270},{""x"":1549,""y"":567,""t"":311},{""x"":1659,""y"":582,""t"":379},{""x"":1422,""y"":560,""t"":432},{""x"":1262,""y"":638,""t"":484},{""x"":1226,""y"":683,""t"":547},{""x"":1133,""y"":695,""t"":606},{""x"":1119,""y"":697,""t"":623},{""x"":1140,""y"":697,""t"":677},{""x"":1135,""y"":695,""t"":700},{""x"":1112,""y"":690,""t"":754},{""x"":1193,""y"":658,""t"":817},{""x"":1156,""y"":558,""t"":872},{""x"":1052,""y"":588,""t"":925},{""x"":1066,""y"":625,""t"":978},{""x"":1071,""y"":609,""t"":1029},{""x"":1066,""y"":642,""t"":1098},{""x"":1067,""y"":621,""t"":1144},{""x"":1033,""y"":581,""t"":1203},{""x"":1035,""y"":535,""t"":1262},{""x"":1089,""y"":590,""t"":1321},{""x"":1080,""y"":577,""t"":1369},{""x"":1149,""y"":575,""t"":1433},{""x"":1139,""y"":571,""t"":1489},{""x"":1173,""y"":588,""t"":1531},{""x"":1124,""y"":635,""t"":1597},{""x"":1142,""y"":600,""t"":1642},{""x"":1049,""y"":575,""t"":1712},{""x"":1100,""y"":491,""t"":1773},{""x"":1200,""y"":540,""t"":1829},{""x"":1147,""y"":530,""t"":1881},{""x"":1063,""y"":498,""t"":1955},{""x"":1095,""y"":465,""t"":2007},{""x"":1125,""y"":571,""t"":2060},{""x"":1157,""y"":590,""t"":2113},{""x"":1127,""y"":547,""t"":2177},{""x"":1178,""y"":551,""t"":2236},{""x"":1184,""y"":559,""t"":2276},{""x"":1172,""y"":554,""t"":2295},{""x"":1140,""y"":537,""t"":2352},{""x"":1066,""y"":570,""t"":2405},{""x"":1028,""y"":568,""t"":2449},{""x"":1114,""y"":543,""t"":2520},{""x"":1149,""y"":515,""t"":2590},{""x"":1247,""y"":541,""t"":2644},{""x"":1289,""y"":566,""t"":2693},{""x"":1441,""y"":576,""t"":2758},{""x"":1493,""y"":551,""t"":2817},{""x"":1536,""y"":542,""t"":2861},{""x"":1608,""y"":507,""t"":2933},{""x"":1509,""y"":493,""t"":2986},{""x"":1512,""y"":499,""t"":3028},{""x"":1511,""y"":497,""t"":3082},{""x"":1440,""y"":509,""t"":3137}]","{}","","","","","true","prosaccade","false","false","925","2222","2297","2447","3097","1536","864","false",""
"null","","null","psychophysics","607","1526920","0.0-15.0-4.0-15.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","31.003881720430467","768","428","","","","","","","[{""x"":1414,""y"":514,""t"":0},{""x"":1395,""y"":509,""t"":70},{""x"":1410,""y"":558,""t"":195},{""x"":1297,""y"":623,""t"":238},{""x"":1214,""y"":678,""t"":254},{""x"":1140,""y"":738,""t"":311},{""x"":1198,""y"":711,""t"":366},{""x"":1210,""y"":663,""t"":415},{""x"":1305,""y"":618,""t"":480},{""x"":1298,""y"":607,""t"":535},{""x"":1231,""y"":609,""t"":588},{""x"":1159,""y"":567,""t"":647},{""x"":1091,""y"":595,""t"":702},{""x"":1066,""y"":578,""t"":753},{""x"":952,""y"":600,""t"":823},{""x"":1012,""y"":564,""t"":878},{""x"":1020,""y"":564,""t"":924},{""x"":1055,""y"":528,""t"":986},{""x"":1088,""y"":530,""t"":1038},{""x"":1061,""y"":532,""t"":1091},{""x"":1028,""y"":571,""t"":1163},{""x"":922,""y"":570,""t"":1215},{""x"":924,""y"":578,""t"":1259},{""x"":908,""y"":596,""t"":1328},{""x"":1100,""y"":527,""t"":1383},{""x"":1153,""y"":562,""t"":1441},{""x"":1149,""y"":580,""t"":1564},{""x"":1187,""y"":598,""t"":1639},{""x"":1133,""y"":578,""t"":1699},{""x"":1138,""y"":584,""t"":1746},{""x"":1209,""y"":622,""t"":1803},{""x"":1279,""y"":639,""t"":1871},{""x"":1270,""y"":655,""t"":1929},{""x"":1173,""y"":617,""t"":1971},{""x"":1133,""y"":586,""t"":1989},{""x"":1136,""y"":556,""t"":2042},{""x"":1167,""y"":556,""t"":2096},{""x"":1260,""y"":547,""t"":2150},{""x"":1081,""y"":580,""t"":2212},{""x"":1101,""y"":623,""t"":2265},{""x"":1040,""y"":625,""t"":2324},{""x"":917,""y"":624,""t"":2381},{""x"":701,""y"":610,""t"":2435},{""x"":557,""y"":608,""t"":2495},{""x"":458,""y"":613,""t"":2551},{""x"":519,""y"":653,""t"":2609},{""x"":484,""y"":582,""t"":2652},{""x"":360,""y"":527,""t"":2718},{""x"":453,""y"":506,""t"":2758},{""x"":617,""y"":501,""t"":2823}]","{}","","","","","true","prosaccade","false","true","925","1934","2009","2159","2809","1536","864","false",""
"null","","null","psychophysics","608","1530057","0.0-15.0-4.0-16.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","30.718088235295212","768","428","","","","","","","[{""x"":645,""y"":503,""t"":0},{""x"":664,""y"":495,""t"":106},{""x"":762,""y"":594,""t"":179},{""x"":824,""y"":603,""t"":246},{""x"":1011,""y"":590,""t"":305},{""x"":1110,""y"":540,""t"":345},{""x"":1141,""y"":470,""t"":407},{""x"":1134,""y"":498,""t"":422},{""x"":1129,""y"":561,""t"":468},{""x"":1144,""y"":597,""t"":489},{""x"":1181,""y"":617,""t"":550},{""x"":1259,""y"":642,""t"":605},{""x"":1254,""y"":620,""t"":645},{""x"":1190,""y"":609,""t"":663},{""x"":1059,""y"":605,""t"":721},{""x"":1014,""y"":607,""t"":782},{""x"":995,""y"":613,""t"":834},{""x"":980,""y"":611,""t"":891},{""x"":991,""y"":594,""t"":958},{""x"":1109,""y"":570,""t"":1019},{""x"":1105,""y"":585,""t"":1062},{""x"":1073,""y"":651,""t"":1129},{""x"":1081,""y"":613,""t"":1188},{""x"":1046,""y"":582,""t"":1234},{""x"":1075,""y"":593,""t"":1297},{""x"":1033,""y"":582,""t"":1356},{""x"":1025,""y"":583,""t"":1397},{""x"":1097,""y"":606,""t"":1465},{""x"":1029,""y"":624,""t"":1547},{""x"":1044,""y"":613,""t"":1596},{""x"":1085,""y"":617,""t"":1644},{""x"":1164,""y"":586,""t"":1710},{""x"":1194,""y"":582,""t"":1765},{""x"":1142,""y"":551,""t"":1812},{""x"":1140,""y"":524,""t"":1878},{""x"":1135,""y"":555,""t"":1932},{""x"":1112,""y"":542,""t"":1978},{""x"":1093,""y"":561,""t"":2044},{""x"":1051,""y"":553,""t"":2091},{""x"":1001,""y"":554,""t"":2143},{""x"":1039,""y"":555,""t"":2207},{""x"":1102,""y"":572,""t"":2248},{""x"":1147,""y"":581,""t"":2315},{""x"":880,""y"":544,""t"":2371},{""x"":762,""y"":571,""t"":2416},{""x"":647,""y"":560,""t"":2478},{""x"":723,""y"":553,""t"":2530},{""x"":740,""y"":580,""t"":2587},{""x"":1073,""y"":547,""t"":2641},{""x"":1411,""y"":475,""t"":2697},{""x"":1581,""y"":486,""t"":2761},{""x"":1601,""y"":507,""t"":2816},{""x"":1581,""y"":544,""t"":2860},{""x"":1478,""y"":522,""t"":2928},{""x"":1377,""y"":501,""t"":2972},{""x"":1398,""y"":528,""t"":3040}]","{}","","","","","true","prosaccade","false","false","925","2122","2197","2347","2997","1536","864","false",""
"null","","null","psychophysics","609","1533183","0.0-15.0-4.0-17.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","35.02025842696711","768","428","","","","","","","[{""x"":1414,""y"":536,""t"":0},{""x"":1401,""y"":618,""t"":130},{""x"":1331,""y"":625,""t"":173},{""x"":1209,""y"":639,""t"":239},{""x"":1153,""y"":696,""t"":297},{""x"":1072,""y"":674,""t"":350},{""x"":1090,""y"":686,""t"":415},{""x"":1171,""y"":651,""t"":475},{""x"":1187,""y"":609,""t"":531},{""x"":1247,""y"":585,""t"":583},{""x"":1300,""y"":565,""t"":649},{""x"":1190,""y"":543,""t"":709},{""x"":1198,""y"":541,""t"":760},{""x"":1145,""y"":521,""t"":826},{""x"":1144,""y"":512,""t"":888},{""x"":1243,""y"":619,""t"":944},{""x"":1286,""y"":615,""t"":1003},{""x"":1217,""y"":611,""t"":1061},{""x"":1223,""y"":639,""t"":1118},{""x"":1207,""y"":597,""t"":1167},{""x"":1087,""y"":557,""t"":1246},{""x"":994,""y"":563,""t"":1297},{""x"":1062,""y"":538,""t"":1355},{""x"":1106,""y"":583,""t"":1397},{""x"":1137,""y"":572,""t"":1441},{""x"":1168,""y"":572,""t"":1482},{""x"":1249,""y"":532,""t"":1544},{""x"":1287,""y"":540,""t"":1607},{""x"":1200,""y"":550,""t"":1677},{""x"":1190,""y"":575,""t"":1755},{""x"":1236,""y"":604,""t"":1805},{""x"":1209,""y"":642,""t"":1878},{""x"":1046,""y"":614,""t"":1951},{""x"":1070,""y"":677,""t"":2028},{""x"":1062,""y"":661,""t"":2089},{""x"":1131,""y"":613,""t"":2160},{""x"":1173,""y"":582,""t"":2236},{""x"":1164,""y"":586,""t"":2259},{""x"":1132,""y"":611,""t"":2330},{""x"":1167,""y"":654,""t"":2398},{""x"":1063,""y"":606,""t"":2473},{""x"":1040,""y"":589,""t"":2530},{""x"":963,""y"":553,""t"":2598},{""x"":925,""y"":527,""t"":2668},{""x"":649,""y"":513,""t"":2740},{""x"":491,""y"":528,""t"":2850},{""x"":371,""y"":542,""t"":2871},{""x"":259,""y"":558,""t"":2934},{""x"":319,""y"":534,""t"":3003}]","{}","","","","","true","prosaccade","false","true","925","2147","2222","2372","3022","1536","864","false",""
"null","","null","psychophysics","610","1536343","0.0-15.0-4.0-18.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","32.30342268041268","768","428","","","","","","","[{""x"":398,""y"":538,""t"":0},{""x"":356,""y"":546,""t"":128},{""x"":539,""y"":560,""t"":182},{""x"":704,""y"":560,""t"":256},{""x"":932,""y"":611,""t"":320},{""x"":1102,""y"":643,""t"":382},{""x"":1220,""y"":607,""t"":447},{""x"":1203,""y"":606,""t"":490},{""x"":1209,""y"":594,""t"":541},{""x"":1233,""y"":599,""t"":587},{""x"":1249,""y"":549,""t"":652},{""x"":1301,""y"":605,""t"":706},{""x"":1305,""y"":638,""t"":778},{""x"":1256,""y"":651,""t"":797},{""x"":1149,""y"":648,""t"":864},{""x"":1017,""y"":603,""t"":928},{""x"":1062,""y"":628,""t"":993},{""x"":1089,""y"":600,""t"":1052},{""x"":1042,""y"":572,""t"":1101},{""x"":1096,""y"":605,""t"":1169},{""x"":1169,""y"":662,""t"":1223},{""x"":1234,""y"":659,""t"":1269},{""x"":1218,""y"":619,""t"":1344},{""x"":1268,""y"":612,""t"":1390},{""x"":1233,""y"":547,""t"":1434},{""x"":1055,""y"":580,""t"":1507},{""x"":1107,""y"":572,""t"":1566},{""x"":1219,""y"":567,""t"":1619},{""x"":1181,""y"":584,""t"":1673},{""x"":1157,""y"":618,""t"":1719},{""x"":1213,""y"":632,""t"":1772},{""x"":1226,""y"":620,""t"":1833},{""x"":1216,""y"":601,""t"":1878},{""x"":1100,""y"":560,""t"":1945},{""x"":1130,""y"":560,""t"":1996},{""x"":1127,""y"":515,""t"":2050},{""x"":1146,""y"":539,""t"":2106},{""x"":1240,""y"":588,""t"":2157},{""x"":1229,""y"":598,""t"":2219},{""x"":1223,""y"":584,""t"":2286},{""x"":1204,""y"":597,""t"":2338},{""x"":1163,""y"":598,""t"":2388},{""x"":1093,""y"":613,""t"":2455},{""x"":1159,""y"":621,""t"":2517},{""x"":1231,""y"":587,""t"":2569},{""x"":1294,""y"":598,""t"":2626},{""x"":1341,""y"":602,""t"":2695},{""x"":1442,""y"":575,""t"":2747},{""x"":1460,""y"":582,""t"":2790},{""x"":1465,""y"":567,""t"":2852},{""x"":1496,""y"":550,""t"":2896},{""x"":1440,""y"":476,""t"":2963},{""x"":1436,""y"":477,""t"":3067}]","{}","","","","","true","prosaccade","false","false","925","2152","2227","2377","3027","1536","864","false",""
"null","","null","psychophysics","611","1539346","0.0-15.0-4.0-19.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","34.49745348837162","768","428","","","","","","","[{""x"":1434,""y"":482,""t"":0},{""x"":1472,""y"":547,""t"":105},{""x"":1314,""y"":520,""t"":170},{""x"":1340,""y"":562,""t"":227},{""x"":1378,""y"":608,""t"":295},{""x"":1338,""y"":635,""t"":350},{""x"":1338,""y"":597,""t"":412},{""x"":1333,""y"":596,""t"":466},{""x"":1355,""y"":589,""t"":516},{""x"":1255,""y"":573,""t"":597},{""x"":1221,""y"":557,""t"":674},{""x"":1236,""y"":542,""t"":726},{""x"":1189,""y"":520,""t"":813},{""x"":1290,""y"":542,""t"":872},{""x"":1300,""y"":574,""t"":944},{""x"":1256,""y"":589,""t"":963},{""x"":1208,""y"":596,""t"":1014},{""x"":1171,""y"":604,""t"":1035},{""x"":1137,""y"":614,""t"":1103},{""x"":1034,""y"":544,""t"":1161},{""x"":1050,""y"":605,""t"":1214},{""x"":1025,""y"":609,""t"":1279},{""x"":1056,""y"":574,""t"":1353},{""x"":1109,""y"":545,""t"":1371},{""x"":1185,""y"":514,""t"":1433},{""x"":1307,""y"":534,""t"":1491},{""x"":1379,""y"":546,""t"":1540},{""x"":1348,""y"":609,""t"":1604},{""x"":1315,""y"":585,""t"":1646},{""x"":1342,""y"":549,""t"":1699},{""x"":1305,""y"":541,""t"":1752},{""x"":1359,""y"":565,""t"":1811},{""x"":1417,""y"":602,""t"":1884},{""x"":1429,""y"":587,""t"":1944},{""x"":1409,""y"":574,""t"":2001},{""x"":1383,""y"":512,""t"":2047},{""x"":1340,""y"":489,""t"":2149},{""x"":1370,""y"":555,""t"":2218},{""x"":1343,""y"":589,""t"":2285},{""x"":1354,""y"":623,""t"":2363},{""x"":1421,""y"":606,""t"":2432},{""x"":1400,""y"":587,""t"":2497},{""x"":1404,""y"":570,""t"":2551},{""x"":1445,""y"":588,""t"":2626},{""x"":1406,""y"":566,""t"":2693},{""x"":1433,""y"":600,""t"":2746},{""x"":1485,""y"":575,""t"":2789},{""x"":1443,""y"":576,""t"":2863}]","{}","","","","","true","prosaccade","false","false","925","1982","2057","2207","2857","1536","864","false",""
"null","","null","psychophysics","612","1542562","0.0-15.0-4.0-20.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","31.683287128713904","768","428","","","","","","","[{""x"":1441,""y"":553,""t"":0},{""x"":1447,""y"":525,""t"":83},{""x"":1461,""y"":489,""t"":169},{""x"":1455,""y"":512,""t"":213},{""x"":1366,""y"":559,""t"":288},{""x"":1371,""y"":522,""t"":342},{""x"":1290,""y"":492,""t"":400},{""x"":1343,""y"":553,""t"":447},{""x"":1374,""y"":537,""t"":512},{""x"":1385,""y"":575,""t"":580},{""x"":1390,""y"":524,""t"":635},{""x"":1451,""y"":550,""t"":690},{""x"":1378,""y"":513,""t"":742},{""x"":1221,""y"":549,""t"":784},{""x"":1097,""y"":501,""t"":850},{""x"":1003,""y"":486,""t"":894},{""x"":802,""y"":542,""t"":966},{""x"":1020,""y"":577,""t"":1023},{""x"":1027,""y"":550,""t"":1066},{""x"":833,""y"":595,""t"":1130},{""x"":752,""y"":605,""t"":1197},{""x"":898,""y"":655,""t"":1259},{""x"":1029,""y"":670,""t"":1328},{""x"":1088,""y"":590,""t"":1382},{""x"":1112,""y"":558,""t"":1433},{""x"":1128,""y"":523,""t"":1502},{""x"":1134,""y"":515,""t"":1560},{""x"":1206,""y"":522,""t"":1601},{""x"":1217,""y"":507,""t"":1671},{""x"":1083,""y"":554,""t"":1732},{""x"":1034,""y"":640,""t"":1784},{""x"":992,""y"":632,""t"":1847},{""x"":1021,""y"":590,""t"":1919},{""x"":1066,""y"":571,""t"":1985},{""x"":1085,""y"":569,""t"":2052},{""x"":1163,""y"":607,""t"":2114},{""x"":1180,""y"":610,""t"":2165},{""x"":1055,""y"":546,""t"":2226},{""x"":851,""y"":535,""t"":2287},{""x"":910,""y"":552,""t"":2345},{""x"":929,""y"":530,""t"":2395},{""x"":941,""y"":547,""t"":2465},{""x"":857,""y"":549,""t"":2531},{""x"":837,""y"":523,""t"":2581},{""x"":768,""y"":546,""t"":2627},{""x"":852,""y"":630,""t"":2694},{""x"":924,""y"":655,""t"":2759},{""x"":1329,""y"":587,""t"":2817},{""x"":1452,""y"":592,""t"":2871},{""x"":1534,""y"":552,""t"":2942},{""x"":1540,""y"":545,""t"":3005},{""x"":1453,""y"":541,""t"":3072},{""x"":1409,""y"":525,""t"":3144}]","{}","","","","","true","prosaccade","false","false","925","2232","2307","2457","3107","1536","864","false",""
"null","","null","psychophysics","613","1545757","0.0-15.0-4.0-21.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","35.769314606742036","768","428","","","","","","","[{""x"":1399,""y"":522,""t"":0},{""x"":1345,""y"":556,""t"":117},{""x"":1215,""y"":587,""t"":192},{""x"":979,""y"":621,""t"":263},{""x"":840,""y"":651,""t"":315},{""x"":842,""y"":674,""t"":369},{""x"":933,""y"":690,""t"":426},{""x"":935,""y"":649,""t"":502},{""x"":1005,""y"":627,""t"":559},{""x"":1053,""y"":639,""t"":626},{""x"":1107,""y"":630,""t"":685},{""x"":1101,""y"":615,""t"":748},{""x"":1202,""y"":666,""t"":812},{""x"":1171,""y"":658,""t"":866},{""x"":1089,""y"":639,""t"":930},{""x"":1036,""y"":656,""t"":997},{""x"":948,""y"":608,""t"":1056},{""x"":1000,""y"":601,""t"":1135},{""x"":1068,""y"":587,""t"":1209},{""x"":1149,""y"":628,""t"":1282},{""x"":1188,""y"":635,""t"":1305},{""x"":1209,""y"":610,""t"":1380},{""x"":1198,""y"":592,""t"":1448},{""x"":1234,""y"":588,""t"":1505},{""x"":1278,""y"":620,""t"":1588},{""x"":1221,""y"":636,""t"":1647},{""x"":1177,""y"":640,""t"":1716},{""x"":1171,""y"":565,""t"":1788},{""x"":1170,""y"":522,""t"":1844},{""x"":1132,""y"":537,""t"":1902},{""x"":1115,""y"":553,""t"":1952},{""x"":1100,""y"":609,""t"":2022},{""x"":1090,""y"":630,""t"":2090},{""x"":1071,""y"":623,""t"":2111},{""x"":1038,""y"":608,""t"":2174},{""x"":1098,""y"":626,""t"":2232},{""x"":1136,""y"":635,""t"":2252},{""x"":1164,""y"":636,""t"":2314},{""x"":1162,""y"":585,""t"":2382},{""x"":1117,""y"":590,""t"":2440},{""x"":1074,""y"":638,""t"":2482},{""x"":1047,""y"":583,""t"":2545},{""x"":1045,""y"":566,""t"":2599},{""x"":866,""y"":562,""t"":2672},{""x"":812,""y"":574,""t"":2730},{""x"":585,""y"":554,""t"":2791},{""x"":454,""y"":533,""t"":2854},{""x"":363,""y"":534,""t"":2894},{""x"":425,""y"":528,""t"":2960},{""x"":459,""y"":577,""t"":3013},{""x"":379,""y"":560,""t"":3074}]","{}","","","","","true","prosaccade","false","true","925","2185","2260","2410","3060","1536","864","false",""
"null","Calibrando","null","html-keyboard-response","614","1547831","0.0-15.0-4.0-22.0-0.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4068","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","615","1551961","0.0-15.0-4.0-22.0-1.0-1.0-0.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"97",""," ","psychophysics","616","1552784","0.0-15.0-4.0-22.0-1.0-1.0-1.0-0.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","28.16310344827522","768","428","calibration-stimulus","{""x"":0,""y"":-216}","15","0","1536","864","","","","","","","","","","","","","","","","","","",""
"93",""," ","psychophysics","617","1553500","0.0-15.0-4.0-22.0-1.0-1.0-1.1-0.1","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","29.710217391302727","768","428","calibration-stimulus","{""x"":0,""y"":216}","15","1","1536","864","","","","","","","","","","","","","","","","","","",""
"149",""," ","psychophysics","618","1554304","0.0-15.0-4.0-22.0-1.0-1.0-1.2-0.2","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","28.3966296296308","768","428","calibration-stimulus","{""x"":-96,""y"":0}","15","2","1536","864","","","","","","","","","","","","","","","","","","",""
"199",""," ","psychophysics","619","1555159","0.0-15.0-4.0-22.0-1.0-1.0-1.3-0.3","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","28.33540000000503","768","428","calibration-stimulus","{""x"":-608,""y"":0}","15","3","1536","864","","","","","","","","","","","","","","","","","","",""
"183",""," ","psychophysics","620","1555954","0.0-15.0-4.0-22.0-1.0-1.0-1.4-0.4","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","23.969937499998196","768","428","calibration-stimulus","{""x"":416,""y"":0}","15","4","1536","864","","","","","","","","","","","","","","","","","","",""
"253",""," ","psychophysics","621","1556818","0.0-15.0-4.0-22.0-1.0-1.0-1.5-0.5","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","26.051656249997905","768","428","calibration-stimulus","{""x"":0,""y"":0}","15","5","1536","864","","","","","","","","","","","","","","","","","","",""
"139",""," ","psychophysics","622","1557634","0.0-15.0-4.0-22.0-1.0-1.0-1.6-0.6","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","25.271032258064576","768","428","calibration-stimulus","{""x"":-512,""y"":0}","15","6","1536","864","","","","","","","","","","","","","","","","","","",""
