"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","379","1162868","0.0-12.0-39.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.770926829268475","720","446","","","","","","","[{""x"":1867,""y"":711,""t"":0},{""x"":1873,""y"":723,""t"":89},{""x"":1892,""y"":769,""t"":137},{""x"":1810,""y"":860,""t"":231},{""x"":1820,""y"":877,""t"":297},{""x"":1870,""y"":854,""t"":362},{""x"":1767,""y"":841,""t"":397},{""x"":1515,""y"":833,""t"":464},{""x"":1515,""y"":757,""t"":534},{""x"":1451,""y"":716,""t"":605},{""x"":1435,""y"":719,""t"":675},{""x"":1417,""y"":764,""t"":749},{""x"":1343,""y"":786,""t"":839},{""x"":1385,""y"":768,""t"":894},{""x"":1372,""y"":804,""t"":957},{""x"":1367,""y"":836,""t"":1003},{""x"":1393,""y"":837,""t"":1051},{""x"":1394,""y"":847,""t"":1083},{""x"":1378,""y"":862,""t"":1131},{""x"":1450,""y"":882,""t"":1194},{""x"":1493,""y"":874,""t"":1262},{""x"":1493,""y"":842,""t"":1354},{""x"":1480,""y"":823,""t"":1408},{""x"":1456,""y"":798,""t"":1478},{""x"":1398,""y"":821,""t"":1544},{""x"":1380,""y"":790,""t"":1616},{""x"":1402,""y"":800,""t"":1696},{""x"":1389,""y"":786,""t"":1728},{""x"":1353,""y"":747,""t"":1780},{""x"":1365,""y"":751,""t"":1861},{""x"":1397,""y"":754,""t"":1898},{""x"":1430,""y"":746,""t"":1946},{""x"":1460,""y"":739,""t"":2032},{""x"":1454,""y"":753,""t"":2098},{""x"":1469,""y"":767,""t"":2168},{""x"":1523,""y"":760,""t"":2240},{""x"":1499,""y"":764,""t"":2270},{""x"":1406,""y"":782,""t"":2333},{""x"":1405,""y"":778,""t"":2384},{""x"":1409,""y"":747,""t"":2459},{""x"":1362,""y"":766,""t"":2528},{""x"":1312,""y"":770,""t"":2594},{""x"":1252,""y"":804,""t"":2659},{""x"":1287,""y"":832,""t"":2726},{""x"":1326,""y"":860,""t"":2793},{""x"":1239,""y"":736,""t"":2873},{""x"":1268,""y"":756,""t"":2950}]","{}","","","","","true","antisaccade","false","false","925","2036","2111","2261","2911","1440","900","true",""
"null","","null","psychophysics","380","1165683","0.0-12.0-40.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.20692500000005","720","446","","","","","","","[{""x"":1290,""y"":778,""t"":0},{""x"":1304,""y"":809,""t"":77},{""x"":1291,""y"":833,""t"":138},{""x"":1293,""y"":823,""t"":236},{""x"":1224,""y"":797,""t"":256},{""x"":1114,""y"":763,""t"":314},{""x"":1177,""y"":695,""t"":391},{""x"":1286,""y"":783,""t"":472},{""x"":1366,""y"":809,""t"":491},{""x"":1477,""y"":815,""t"":571},{""x"":1496,""y"":820,""t"":605},{""x"":1484,""y"":826,""t"":653},{""x"":1481,""y"":822,""t"":730},{""x"":1546,""y"":803,""t"":801},{""x"":1531,""y"":751,""t"":867},{""x"":1415,""y"":741,""t"":932},{""x"":1411,""y"":799,""t"":998},{""x"":1452,""y"":863,""t"":1066},{""x"":1457,""y"":821,""t"":1131},{""x"":1484,""y"":767,""t"":1198},{""x"":1458,""y"":769,""t"":1265},{""x"":1421,""y"":788,""t"":1332},{""x"":1425,""y"":809,""t"":1400},{""x"":1412,""y"":852,""t"":1468},{""x"":1410,""y"":891,""t"":1532},{""x"":1381,""y"":793,""t"":1630},{""x"":1416,""y"":761,""t"":1664},{""x"":1481,""y"":753,""t"":1709},{""x"":1516,""y"":752,""t"":1785},{""x"":1490,""y"":747,""t"":1854},{""x"":1469,""y"":793,""t"":1918},{""x"":1382,""y"":773,""t"":1983},{""x"":1354,""y"":822,""t"":2050},{""x"":1418,""y"":800,""t"":2117},{""x"":1429,""y"":796,""t"":2191},{""x"":1403,""y"":809,""t"":2227},{""x"":1372,""y"":817,""t"":2272},{""x"":1347,""y"":821,""t"":2305},{""x"":1323,""y"":822,""t"":2364},{""x"":1568,""y"":844,""t"":2426},{""x"":1766,""y"":861,""t"":2493},{""x"":1857,""y"":878,""t"":2568},{""x"":1868,""y"":874,""t"":2634},{""x"":1925,""y"":803,""t"":2701},{""x"":1950,""y"":850,""t"":2767}]","{}","","","","","true","antisaccade","false","true","925","1876","1951","2101","2751","1440","900","true",""
"null","","null","psychophysics","381","1169044","0.0-12.0-41.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","34.014918367347526","720","446","","","","","","","[{""x"":1944,""y"":904,""t"":0},{""x"":1829,""y"":808,""t"":117},{""x"":1844,""y"":890,""t"":187},{""x"":1821,""y"":863,""t"":258},{""x"":1732,""y"":838,""t"":323},{""x"":1552,""y"":938,""t"":389},{""x"":1461,""y"":1071,""t"":459},{""x"":1292,""y"":985,""t"":523},{""x"":1318,""y"":852,""t"":594},{""x"":1409,""y"":776,""t"":658},{""x"":1455,""y"":721,""t"":729},{""x"":1479,""y"":709,""t"":789},{""x"":1488,""y"":740,""t"":858},{""x"":1510,""y"":781,""t"":925},{""x"":1477,""y"":814,""t"":992},{""x"":1467,""y"":809,""t"":1055},{""x"":1369,""y"":753,""t"":1137},{""x"":1337,""y"":746,""t"":1185},{""x"":1324,""y"":760,""t"":1251},{""x"":1333,""y"":727,""t"":1318},{""x"":1388,""y"":720,""t"":1349},{""x"":1494,""y"":740,""t"":1421},{""x"":1388,""y"":726,""t"":1488},{""x"":1371,""y"":755,""t"":1554},{""x"":1520,""y"":778,""t"":1624},{""x"":1525,""y"":802,""t"":1697},{""x"":1471,""y"":813,""t"":1724},{""x"":1406,""y"":822,""t"":1789},{""x"":1381,""y"":793,""t"":1854},{""x"":1387,""y"":782,""t"":1918},{""x"":1408,""y"":778,""t"":1977},{""x"":1434,""y"":792,""t"":2043},{""x"":1380,""y"":778,""t"":2110},{""x"":1382,""y"":769,""t"":2210},{""x"":1408,""y"":768,""t"":2258},{""x"":1426,""y"":807,""t"":2329},{""x"":1391,""y"":808,""t"":2397},{""x"":1429,""y"":809,""t"":2468},{""x"":1515,""y"":816,""t"":2539},{""x"":1573,""y"":804,""t"":2568},{""x"":1638,""y"":775,""t"":2625},{""x"":1567,""y"":813,""t"":2708},{""x"":1478,""y"":803,""t"":2771},{""x"":1391,""y"":814,""t"":2838},{""x"":1590,""y"":819,""t"":2902},{""x"":1767,""y"":846,""t"":2970},{""x"":1863,""y"":842,""t"":3039},{""x"":1927,""y"":856,""t"":3105},{""x"":1860,""y"":827,""t"":3170},{""x"":1735,""y"":819,""t"":3236},{""x"":1747,""y"":805,""t"":3304}]","{}","","","","","true","antisaccade","false","true","925","2405","2480","2630","3280","1440","900","true",""
"null","","null","psychophysics","382","1171985","0.0-12.0-42.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.56768292682984","720","446","","","","","","","[{""x"":1785,""y"":793,""t"":0},{""x"":1855,""y"":788,""t"":79},{""x"":1857,""y"":784,""t"":118},{""x"":1798,""y"":781,""t"":174},{""x"":1705,""y"":829,""t"":245},{""x"":1633,""y"":922,""t"":314},{""x"":1500,""y"":1057,""t"":376},{""x"":1429,""y"":1152,""t"":473},{""x"":1415,""y"":1094,""t"":505},{""x"":1400,""y"":985,""t"":547},{""x"":1342,""y"":863,""t"":632},{""x"":1336,""y"":819,""t"":722},{""x"":1354,""y"":758,""t"":789},{""x"":1387,""y"":742,""t"":860},{""x"":1378,""y"":740,""t"":932},{""x"":1305,""y"":796,""t"":1018},{""x"":1321,""y"":809,""t"":1048},{""x"":1414,""y"":784,""t"":1114},{""x"":1448,""y"":759,""t"":1169},{""x"":1461,""y"":745,""t"":1238},{""x"":1447,""y"":745,""t"":1313},{""x"":1413,""y"":765,""t"":1347},{""x"":1355,""y"":806,""t"":1417},{""x"":1465,""y"":774,""t"":1491},{""x"":1497,""y"":766,""t"":1518},{""x"":1452,""y"":788,""t"":1586},{""x"":1426,""y"":793,""t"":1658},{""x"":1418,""y"":793,""t"":1685},{""x"":1414,""y"":794,""t"":1738},{""x"":1447,""y"":797,""t"":1817},{""x"":1434,""y"":778,""t"":1885},{""x"":1296,""y"":800,""t"":1970},{""x"":1254,""y"":807,""t"":1987},{""x"":1234,""y"":805,""t"":2057},{""x"":1249,""y"":797,""t"":2100},{""x"":1288,""y"":780,""t"":2151},{""x"":1376,""y"":822,""t"":2222},{""x"":1418,""y"":824,""t"":2289},{""x"":1361,""y"":841,""t"":2358},{""x"":1334,""y"":835,""t"":2442},{""x"":1298,""y"":858,""t"":2498},{""x"":1233,""y"":915,""t"":2561},{""x"":1189,""y"":932,""t"":2593},{""x"":1130,""y"":936,""t"":2662},{""x"":1099,""y"":942,""t"":2731},{""x"":1115,""y"":952,""t"":2802},{""x"":1149,""y"":897,""t"":2866}]","{}","","","","","true","antisaccade","false","false","925","1956","2031","2181","2831","1440","900","true",""
"null","","null","psychophysics","383","1175246","0.0-12.0-43.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.14352173912946","720","446","","","","","","","[{""x"":1167,""y"":857,""t"":0},{""x"":1108,""y"":829,""t"":109},{""x"":1129,""y"":871,""t"":200},{""x"":1148,""y"":862,""t"":249},{""x"":1229,""y"":853,""t"":317},{""x"":1253,""y"":894,""t"":391},{""x"":1361,""y"":968,""t"":458},{""x"":1439,""y"":963,""t"":522},{""x"":1426,""y"":891,""t"":593},{""x"":1434,""y"":810,""t"":658},{""x"":1411,""y"":823,""t"":725},{""x"":1422,""y"":868,""t"":795},{""x"":1392,""y"":839,""t"":857},{""x"":1352,""y"":820,""t"":924},{""x"":1321,""y"":797,""t"":993},{""x"":1313,""y"":795,""t"":1084},{""x"":1385,""y"":798,""t"":1115},{""x"":1536,""y"":799,""t"":1171},{""x"":1494,""y"":765,""t"":1230},{""x"":1521,""y"":765,""t"":1294},{""x"":1472,""y"":830,""t"":1391},{""x"":1460,""y"":830,""t"":1425},{""x"":1469,""y"":805,""t"":1473},{""x"":1491,""y"":776,""t"":1545},{""x"":1418,""y"":813,""t"":1614},{""x"":1398,""y"":823,""t"":1690},{""x"":1340,""y"":807,""t"":1762},{""x"":1393,""y"":779,""t"":1830},{""x"":1435,""y"":760,""t"":1859},{""x"":1455,""y"":740,""t"":1925},{""x"":1443,""y"":739,""t"":1997},{""x"":1391,""y"":738,""t"":2062},{""x"":1361,""y"":744,""t"":2130},{""x"":1349,""y"":753,""t"":2199},{""x"":1376,""y"":772,""t"":2263},{""x"":1402,""y"":782,""t"":2329},{""x"":1384,""y"":766,""t"":2397},{""x"":1390,""y"":762,""t"":2463},{""x"":1382,""y"":730,""t"":2550},{""x"":1475,""y"":832,""t"":2625},{""x"":1435,""y"":726,""t"":2711},{""x"":1400,""y"":756,""t"":2776},{""x"":1370,""y"":801,""t"":2845},{""x"":1523,""y"":878,""t"":2915},{""x"":1782,""y"":895,""t"":2987},{""x"":1859,""y"":885,""t"":3012},{""x"":1843,""y"":868,""t"":3081},{""x"":1852,""y"":862,""t"":3143},{""x"":1882,""y"":838,""t"":3208}]","{}","","","","","true","antisaccade","false","true","925","2302","2377","2527","3177","1440","900","true",""
"null","
        <h3>Bloque de prosacada</h3>
        <p><span style=""font-size:28px;""><b>&#9711;</b></span> = mirar en la MISMA dirección<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Prosacada</h4>
    <img src=""prosaccade.gif"" alt=""prosaccade instructions"" /> 
    <p>Mirar hacia el mismo lado</p>
  </div>

      ","null","html-keyboard-response","384","1178279","0.0-13.0-1.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","385","1181521","0.0-13.0-2.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","33.86389361702133","720","446","","","","","","","[{""x"":1251,""y"":1146,""t"":0},{""x"":1282,""y"":1140,""t"":68},{""x"":1486,""y"":1095,""t"":113},{""x"":1355,""y"":965,""t"":187},{""x"":1186,""y"":869,""t"":254},{""x"":1163,""y"":841,""t"":321},{""x"":1119,""y"":868,""t"":386},{""x"":1082,""y"":932,""t"":455},{""x"":1052,""y"":985,""t"":519},{""x"":1004,""y"":1013,""t"":589},{""x"":1006,""y"":985,""t"":660},{""x"":1245,""y"":988,""t"":716},{""x"":1424,""y"":991,""t"":788},{""x"":1337,""y"":907,""t"":853},{""x"":1215,""y"":891,""t"":923},{""x"":1336,""y"":882,""t"":1005},{""x"":1436,""y"":895,""t"":1080},{""x"":1479,""y"":895,""t"":1113},{""x"":1511,""y"":882,""t"":1181},{""x"":1491,""y"":866,""t"":1229},{""x"":1372,""y"":848,""t"":1301},{""x"":1220,""y"":871,""t"":1368},{""x"":1173,""y"":824,""t"":1454},{""x"":1166,""y"":828,""t"":1528},{""x"":1187,""y"":873,""t"":1554},{""x"":1241,""y"":952,""t"":1606},{""x"":1247,""y"":908,""t"":1673},{""x"":1278,""y"":935,""t"":1744},{""x"":1259,""y"":943,""t"":1811},{""x"":1266,""y"":911,""t"":1874},{""x"":1244,""y"":907,""t"":1942},{""x"":1253,""y"":875,""t"":2009},{""x"":1290,""y"":836,""t"":2076},{""x"":1262,""y"":861,""t"":2170},{""x"":1226,""y"":814,""t"":2220},{""x"":1216,""y"":808,""t"":2288},{""x"":1196,""y"":826,""t"":2374},{""x"":1190,""y"":803,""t"":2405},{""x"":1191,""y"":748,""t"":2471},{""x"":1219,""y"":778,""t"":2524},{""x"":1248,""y"":790,""t"":2588},{""x"":1312,""y"":752,""t"":2664},{""x"":1289,""y"":754,""t"":2731},{""x"":1255,""y"":848,""t"":2809},{""x"":1228,""y"":907,""t"":2880},{""x"":1226,""y"":870,""t"":2950},{""x"":1179,""y"":844,""t"":3013},{""x"":1188,""y"":845,""t"":3082},{""x"":1173,""y"":834,""t"":3149},{""x"":1235,""y"":794,""t"":3214}]","{}","","","","","true","prosaccade","false","true","925","2303","2378","2528","3178","1440","900","false",""
"null","","null","psychophysics","386","1184360","0.0-13.0-3.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.65258227848106","720","446","","","","","","","[{""x"":1264,""y"":781,""t"":0},{""x"":1263,""y"":769,""t"":83},{""x"":1209,""y"":778,""t"":155},{""x"":1194,""y"":763,""t"":226},{""x"":1253,""y"":752,""t"":293},{""x"":1436,""y"":934,""t"":364},{""x"":1443,""y"":1070,""t"":436},{""x"":1352,""y"":1047,""t"":500},{""x"":1313,""y"":992,""t"":532},{""x"":1287,""y"":916,""t"":606},{""x"":1265,""y"":878,""t"":637},{""x"":1239,""y"":849,""t"":693},{""x"":1221,""y"":805,""t"":779},{""x"":1224,""y"":786,""t"":810},{""x"":1233,""y"":778,""t"":860},{""x"":1253,""y"":735,""t"":932},{""x"":1265,""y"":761,""t"":1023},{""x"":1238,""y"":790,""t"":1091},{""x"":1239,""y"":818,""t"":1160},{""x"":1274,""y"":805,""t"":1245},{""x"":1287,""y"":785,""t"":1311},{""x"":1296,""y"":743,""t"":1375},{""x"":1235,""y"":700,""t"":1443},{""x"":1285,""y"":731,""t"":1512},{""x"":1320,""y"":773,""t"":1582},{""x"":1267,""y"":764,""t"":1649},{""x"":1247,""y"":775,""t"":1720},{""x"":1315,""y"":765,""t"":1786},{""x"":1350,""y"":752,""t"":1854},{""x"":1313,""y"":782,""t"":1922},{""x"":1266,""y"":806,""t"":1988},{""x"":1297,""y"":788,""t"":2055},{""x"":1365,""y"":785,""t"":2118},{""x"":1314,""y"":774,""t"":2186},{""x"":1245,""y"":777,""t"":2254},{""x"":1223,""y"":776,""t"":2318},{""x"":1216,""y"":894,""t"":2384},{""x"":1115,""y"":880,""t"":2455},{""x"":1107,""y"":808,""t"":2519},{""x"":1103,""y"":796,""t"":2613},{""x"":1123,""y"":776,""t"":2653},{""x"":1222,""y"":683,""t"":2732}]","{}","","","","","true","prosaccade","false","true","925","1925","2000","2150","2800","1440","900","false",""
"null","","null","psychophysics","387","1187340","0.0-13.0-4.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","36.41829629629609","720","446","","","","","","","[{""x"":1239,""y"":680,""t"":0},{""x"":1231,""y"":709,""t"":104},{""x"":1266,""y"":786,""t"":202},{""x"":1301,""y"":791,""t"":235},{""x"":1341,""y"":773,""t"":285},{""x"":1259,""y"":766,""t"":363},{""x"":1233,""y"":755,""t"":397},{""x"":1255,""y"":739,""t"":445},{""x"":1247,""y"":723,""t"":516},{""x"":1366,""y"":700,""t"":598},{""x"":1376,""y"":740,""t"":631},{""x"":1326,""y"":834,""t"":705},{""x"":1331,""y"":833,""t"":781},{""x"":1326,""y"":783,""t"":816},{""x"":1300,""y"":699,""t"":890},{""x"":1254,""y"":698,""t"":962},{""x"":1245,""y"":761,""t"":1027},{""x"":1273,""y"":798,""t"":1093},{""x"":1305,""y"":798,""t"":1160},{""x"":1357,""y"":753,""t"":1241},{""x"":1368,""y"":702,""t"":1321},{""x"":1360,""y"":694,""t"":1342},{""x"":1347,""y"":708,""t"":1401},{""x"":1306,""y"":725,""t"":1475},{""x"":1289,""y"":781,""t"":1560},{""x"":1271,""y"":775,""t"":1590},{""x"":1241,""y"":732,""t"":1658},{""x"":1321,""y"":735,""t"":1727},{""x"":1351,""y"":761,""t"":1793},{""x"":1368,""y"":786,""t"":1851},{""x"":1362,""y"":804,""t"":1915},{""x"":1340,""y"":750,""t"":1982},{""x"":1293,""y"":738,""t"":2078},{""x"":1283,""y"":725,""t"":2150},{""x"":1297,""y"":722,""t"":2219},{""x"":1262,""y"":720,""t"":2285},{""x"":1192,""y"":753,""t"":2353},{""x"":1217,""y"":780,""t"":2428},{""x"":1241,""y"":807,""t"":2493},{""x"":1228,""y"":757,""t"":2562},{""x"":1216,""y"":757,""t"":2638},{""x"":1165,""y"":787,""t"":2706},{""x"":1194,""y"":779,""t"":2785},{""x"":1232,""y"":787,""t"":2818},{""x"":1260,""y"":811,""t"":2867},{""x"":1232,""y"":845,""t"":2951}]","{}","","","","","true","prosaccade","false","true","925","2032","2107","2257","2907","1440","900","false",""
"null","","null","psychophysics","388","1190238","0.0-13.0-5.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.39600000000145","720","446","","","","","","","[{""x"":1222,""y"":850,""t"":0},{""x"":1238,""y"":843,""t"":85},{""x"":1290,""y"":817,""t"":147},{""x"":1284,""y"":733,""t"":231},{""x"":1308,""y"":725,""t"":302},{""x"":1389,""y"":828,""t"":333},{""x"":1498,""y"":979,""t"":380},{""x"":1562,""y"":1078,""t"":452},{""x"":1456,""y"":1070,""t"":521},{""x"":1346,""y"":964,""t"":588},{""x"":1324,""y"":839,""t"":657},{""x"":1321,""y"":864,""t"":722},{""x"":1398,""y"":996,""t"":791},{""x"":1403,""y"":1010,""t"":880},{""x"":1364,""y"":960,""t"":913},{""x"":1314,""y"":895,""t"":963},{""x"":1210,""y"":809,""t"":1030},{""x"":1206,""y"":718,""t"":1105},{""x"":1228,""y"":684,""t"":1176},{""x"":1269,""y"":674,""t"":1238},{""x"":1309,""y"":758,""t"":1306},{""x"":1370,""y"":821,""t"":1372},{""x"":1409,""y"":819,""t"":1442},{""x"":1406,""y"":793,""t"":1507},{""x"":1386,""y"":776,""t"":1575},{""x"":1361,""y"":740,""t"":1636},{""x"":1322,""y"":737,""t"":1719},{""x"":1310,""y"":729,""t"":1764},{""x"":1304,""y"":713,""t"":1809},{""x"":1273,""y"":728,""t"":1886},{""x"":1321,""y"":718,""t"":1967},{""x"":1325,""y"":751,""t"":1988},{""x"":1287,""y"":835,""t"":2070},{""x"":1330,""y"":779,""t"":2109},{""x"":1366,""y"":759,""t"":2190},{""x"":1372,""y"":701,""t"":2272},{""x"":1393,""y"":782,""t"":2337},{""x"":1352,""y"":771,""t"":2383},{""x"":1335,""y"":788,""t"":2456},{""x"":1229,""y"":759,""t"":2543},{""x"":1212,""y"":730,""t"":2610},{""x"":1267,""y"":725,""t"":2698},{""x"":1322,""y"":777,""t"":2767},{""x"":1397,""y"":783,""t"":2845}]","{}","","","","","true","prosaccade","false","true","925","1973","2048","2198","2848","1440","900","false",""
"null","","null","psychophysics","389","1193479","0.0-13.0-6.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.368955555555615","720","446","","","","","","","[{""x"":1404,""y"":771,""t"":0},{""x"":1361,""y"":758,""t"":123},{""x"":1364,""y"":757,""t"":169},{""x"":1360,""y"":725,""t"":201},{""x"":1351,""y"":676,""t"":251},{""x"":1301,""y"":756,""t"":325},{""x"":1222,""y"":907,""t"":392},{""x"":1336,""y"":1065,""t"":456},{""x"":1483,""y"":1105,""t"":523},{""x"":1638,""y"":1020,""t"":590},{""x"":1572,""y"":955,""t"":674},{""x"":1494,""y"":924,""t"":702},{""x"":1426,""y"":885,""t"":771},{""x"":1472,""y"":859,""t"":836},{""x"":1442,""y"":785,""t"":906},{""x"":1396,""y"":821,""t"":974},{""x"":1356,""y"":845,""t"":1042},{""x"":1377,""y"":863,""t"":1112},{""x"":1355,""y"":872,""t"":1178},{""x"":1318,""y"":907,""t"":1245},{""x"":1320,""y"":906,""t"":1312},{""x"":1325,""y"":899,""t"":1379},{""x"":1374,""y"":862,""t"":1442},{""x"":1408,""y"":885,""t"":1512},{""x"":1378,""y"":938,""t"":1578},{""x"":1318,""y"":1006,""t"":1651},{""x"":1296,""y"":1035,""t"":1705},{""x"":1291,""y"":1048,""t"":1776},{""x"":1272,""y"":964,""t"":1840},{""x"":1244,""y"":896,""t"":1923},{""x"":1245,""y"":892,""t"":1957},{""x"":1261,""y"":917,""t"":2002},{""x"":1298,""y"":930,""t"":2027},{""x"":1362,""y"":934,""t"":2095},{""x"":1379,""y"":984,""t"":2160},{""x"":1337,""y"":984,""t"":2229},{""x"":1272,""y"":991,""t"":2298},{""x"":1267,""y"":983,""t"":2365},{""x"":1298,""y"":906,""t"":2435},{""x"":1305,""y"":879,""t"":2501},{""x"":1330,""y"":858,""t"":2567},{""x"":1327,""y"":874,""t"":2635},{""x"":1347,""y"":930,""t"":2701},{""x"":1392,""y"":862,""t"":2767},{""x"":1267,""y"":877,""t"":2834},{""x"":1117,""y"":893,""t"":2904},{""x"":1069,""y"":934,""t"":2976},{""x"":1051,""y"":960,""t"":3008},{""x"":1025,""y"":976,""t"":3076},{""x"":1017,""y"":936,""t"":3108},{""x"":1012,""y"":842,""t"":3165}]","{}","","","","","true","prosaccade","false","true","925","2294","2369","2519","3169","1440","900","false",""
