"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","545","1514430","0.0-15.0-2.0-37.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key","null","32.31958762886598","800","445.83333333333337","","","","","","","[{""x"":1367,""y"":1088,""t"":0},{""x"":1312,""y"":1055,""t"":69},{""x"":1287,""y"":1041,""t"":133},{""x"":1303,""y"":1063,""t"":200},{""x"":1311,""y"":1068,""t"":266},{""x"":1340,""y"":1097,""t"":354},{""x"":1418,""y"":1104,""t"":410},{""x"":1473,""y"":1100,""t"":444},{""x"":1585,""y"":1090,""t"":488},{""x"":1726,""y"":1089,""t"":550},{""x"":1852,""y"":1139,""t"":610},{""x"":1825,""y"":1116,""t"":667},{""x"":1828,""y"":1114,""t"":732},{""x"":1794,""y"":1096,""t"":814},{""x"":1761,""y"":1110,""t"":900},{""x"":1783,""y"":1141,""t"":975},{""x"":1756,""y"":1108,""t"":1038},{""x"":1796,""y"":1140,""t"":1098},{""x"":1751,""y"":1114,""t"":1175},{""x"":1758,""y"":1119,""t"":1257},{""x"":1755,""y"":1111,""t"":1293},{""x"":1750,""y"":1093,""t"":1336},{""x"":1699,""y"":1072,""t"":1396},{""x"":1700,""y"":1080,""t"":1459},{""x"":1741,""y"":1087,""t"":1527},{""x"":1749,""y"":1096,""t"":1561},{""x"":1745,""y"":1110,""t"":1610},{""x"":1709,""y"":1117,""t"":1666},{""x"":1697,""y"":1081,""t"":1757},{""x"":1694,""y"":1087,""t"":1791},{""x"":1689,""y"":1100,""t"":1849},{""x"":1742,""y"":1106,""t"":1911},{""x"":1807,""y"":1143,""t"":1967},{""x"":1763,""y"":1112,""t"":2032},{""x"":1713,""y"":1088,""t"":2107},{""x"":1727,""y"":1093,""t"":2167},{""x"":1690,""y"":1089,""t"":2253},{""x"":1726,""y"":1097,""t"":2344},{""x"":1738,""y"":1104,""t"":2379},{""x"":1750,""y"":1114,""t"":2426},{""x"":1736,""y"":1110,""t"":2486},{""x"":1721,""y"":1114,""t"":2544},{""x"":1775,""y"":1105,""t"":2601},{""x"":1753,""y"":1094,""t"":2689},{""x"":1753,""y"":1093,""t"":2723},{""x"":1754,""y"":1093,""t"":2764},{""x"":1773,""y"":1096,""t"":2826},{""x"":1524,""y"":1097,""t"":2899},{""x"":1362,""y"":1080,""t"":2961},{""x"":1287,""y"":1058,""t"":3026},{""x"":1307,""y"":1072,""t"":3090}]","{}","","","","","true","antisaccade","false","false","925","2248","2323","2473","3123","1600","900","false",""
"null","","null","psychophysics","546","1517555","0.0-15.0-2.0-38.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key","null","32.806451612903224","800","445.83333333333337","","","","","","","[{""x"":1354,""y"":1098,""t"":0},{""x"":1390,""y"":1113,""t"":72},{""x"":1300,""y"":1082,""t"":134},{""x"":1334,""y"":1110,""t"":202},{""x"":1318,""y"":1076,""t"":262},{""x"":1302,""y"":1069,""t"":336},{""x"":1391,""y"":1124,""t"":402},{""x"":1467,""y"":1138,""t"":492},{""x"":1709,""y"":1139,""t"":576},{""x"":1785,""y"":1138,""t"":644},{""x"":1819,""y"":1130,""t"":707},{""x"":1805,""y"":1107,""t"":776},{""x"":1804,""y"":1106,""t"":841},{""x"":1796,""y"":1122,""t"":903},{""x"":1796,""y"":1112,""t"":973},{""x"":1778,""y"":1119,""t"":1033},{""x"":1733,""y"":1132,""t"":1109},{""x"":1749,""y"":1137,""t"":1165},{""x"":1769,""y"":1126,""t"":1220},{""x"":1761,""y"":1103,""t"":1284},{""x"":1756,""y"":1096,""t"":1367},{""x"":1745,""y"":1090,""t"":1434},{""x"":1756,""y"":1101,""t"":1507},{""x"":1742,""y"":1103,""t"":1568},{""x"":1741,""y"":1092,""t"":1629},{""x"":1739,""y"":1082,""t"":1689},{""x"":1716,""y"":1095,""t"":1745},{""x"":1724,""y"":1083,""t"":1816},{""x"":1731,""y"":1084,""t"":1878},{""x"":1723,""y"":1088,""t"":1936},{""x"":1728,""y"":1107,""t"":2014},{""x"":1740,""y"":1139,""t"":2079},{""x"":1702,""y"":1116,""t"":2134},{""x"":1760,""y"":1123,""t"":2200},{""x"":1744,""y"":1076,""t"":2274},{""x"":1757,""y"":1062,""t"":2342},{""x"":1776,""y"":1119,""t"":2420},{""x"":1773,""y"":1127,""t"":2487},{""x"":1761,""y"":1117,""t"":2552},{""x"":1789,""y"":1099,""t"":2628},{""x"":1806,""y"":1096,""t"":2663},{""x"":1825,""y"":1099,""t"":2713},{""x"":1851,""y"":1106,""t"":2777},{""x"":1950,""y"":1116,""t"":2827},{""x"":1990,""y"":1135,""t"":2864},{""x"":2113,""y"":1140,""t"":2928},{""x"":2149,""y"":1114,""t"":2984},{""x"":2194,""y"":1113,""t"":3057}]","{}","","","","","true","antisaccade","false","true","925","2160","2235","2385","3035","1600","900","false",""
"null","","null","psychophysics","547","1520646","0.0-15.0-2.0-39.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key","null","32.45161290322581","800","445.83333333333337","","","","","","","[{""x"":2197,""y"":1113,""t"":0},{""x"":2185,""y"":1101,""t"":47},{""x"":2161,""y"":1075,""t"":109},{""x"":2160,""y"":1080,""t"":182},{""x"":2177,""y"":1091,""t"":242},{""x"":2126,""y"":1100,""t"":304},{""x"":2050,""y"":1118,""t"":379},{""x"":2050,""y"":1131,""t"":443},{""x"":2033,""y"":1123,""t"":527},{""x"":1993,""y"":1133,""t"":598},{""x"":1913,""y"":1227,""t"":676},{""x"":1848,""y"":1259,""t"":741},{""x"":1848,""y"":1251,""t"":803},{""x"":1857,""y"":1238,""t"":860},{""x"":1863,""y"":1251,""t"":927},{""x"":1857,""y"":1222,""t"":1000},{""x"":1857,""y"":1211,""t"":1054},{""x"":1858,""y"":1202,""t"":1113},{""x"":1848,""y"":1192,""t"":1179},{""x"":1865,""y"":1198,""t"":1244},{""x"":1866,""y"":1170,""t"":1304},{""x"":1872,""y"":1181,""t"":1368},{""x"":1864,""y"":1178,""t"":1426},{""x"":1857,""y"":1159,""t"":1497},{""x"":1845,""y"":1155,""t"":1568},{""x"":1852,""y"":1152,""t"":1629},{""x"":1889,""y"":1161,""t"":1694},{""x"":1902,""y"":1167,""t"":1759},{""x"":1909,""y"":1182,""t"":1826},{""x"":1870,""y"":1180,""t"":1901},{""x"":1880,""y"":1189,""t"":1955},{""x"":1911,""y"":1204,""t"":2013},{""x"":1938,""y"":1209,""t"":2078},{""x"":1970,""y"":1198,""t"":2141},{""x"":1929,""y"":1198,""t"":2199},{""x"":1932,""y"":1202,""t"":2263},{""x"":1905,""y"":1206,""t"":2328},{""x"":1897,""y"":1196,""t"":2410},{""x"":1866,""y"":1193,""t"":2491},{""x"":1802,""y"":1133,""t"":2553},{""x"":1803,""y"":1126,""t"":2609},{""x"":1846,""y"":1122,""t"":2682},{""x"":1776,""y"":1071,""t"":2748},{""x"":1857,""y"":1102,""t"":2810},{""x"":2093,""y"":1191,""t"":2879},{""x"":2155,""y"":1152,""t"":2948}]","{}","","","","","true","antisaccade","false","true","925","2102","2177","2327","2977","1600","900","false",""
"null","","null","psychophysics","548","1524061","0.0-15.0-2.0-40.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key","null","32.51456310679612","800","445.83333333333337","","","","","","","[{""x"":2143,""y"":1148,""t"":0},{""x"":2111,""y"":1126,""t"":34},{""x"":2070,""y"":1082,""t"":90},{""x"":2157,""y"":1107,""t"":160},{""x"":2121,""y"":1045,""t"":249},{""x"":2109,""y"":1025,""t"":309},{""x"":2132,""y"":1035,""t"":386},{""x"":2115,""y"":1026,""t"":453},{""x"":2076,""y"":1028,""t"":513},{""x"":2122,""y"":1052,""t"":578},{""x"":2120,""y"":1071,""t"":645},{""x"":2102,""y"":1091,""t"":711},{""x"":2039,""y"":1095,""t"":777},{""x"":1982,""y"":1185,""t"":848},{""x"":1881,""y"":1194,""t"":903},{""x"":1760,""y"":1191,""t"":1029},{""x"":1767,""y"":1194,""t"":1087},{""x"":1816,""y"":1209,""t"":1164},{""x"":1831,""y"":1187,""t"":1219},{""x"":1741,""y"":1102,""t"":1281},{""x"":1804,""y"":1099,""t"":1340},{""x"":1768,""y"":1092,""t"":1403},{""x"":1852,""y"":1112,""t"":1463},{""x"":1795,""y"":1083,""t"":1542},{""x"":1867,""y"":1107,""t"":1614},{""x"":1789,""y"":1075,""t"":1677},{""x"":1857,""y"":1103,""t"":1762},{""x"":1811,""y"":1065,""t"":1833},{""x"":1801,""y"":1123,""t"":1897},{""x"":1734,""y"":1114,""t"":1977},{""x"":1743,""y"":1096,""t"":2053},{""x"":1641,""y"":1043,""t"":2138},{""x"":1527,""y"":980,""t"":2204},{""x"":1510,""y"":986,""t"":2260},{""x"":1510,""y"":970,""t"":2333},{""x"":1672,""y"":1064,""t"":2400},{""x"":1699,""y"":1117,""t"":2476},{""x"":1764,""y"":1144,""t"":2550},{""x"":1781,""y"":1169,""t"":2610},{""x"":1771,""y"":1165,""t"":2677},{""x"":1824,""y"":1134,""t"":2764},{""x"":1754,""y"":1155,""t"":2833},{""x"":1751,""y"":1151,""t"":2866},{""x"":1748,""y"":1143,""t"":2913},{""x"":1654,""y"":1074,""t"":2979},{""x"":1689,""y"":1057,""t"":3043},{""x"":1934,""y"":1104,""t"":3132},{""x"":2060,""y"":1038,""t"":3196},{""x"":2160,""y"":1080,""t"":3264}]","{}","","","","","true","antisaccade","false","true","925","2417","2492","2642","3292","1600","900","false",""
"null","","null","psychophysics","549","1527426","0.0-15.0-2.0-41.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key","null","31.576923076923077","800","445.83333333333337","","","","","","","[{""x"":2205,""y"":1111,""t"":0},{""x"":2149,""y"":1142,""t"":36},{""x"":2008,""y"":1181,""t"":106},{""x"":2005,""y"":1185,""t"":170},{""x"":1907,""y"":1213,""t"":266},{""x"":1834,""y"":1193,""t"":319},{""x"":1775,""y"":1233,""t"":386},{""x"":1712,""y"":1204,""t"":445},{""x"":1738,""y"":1209,""t"":501},{""x"":1666,""y"":1087,""t"":567},{""x"":1703,""y"":1084,""t"":634},{""x"":1776,""y"":1068,""t"":700},{""x"":1802,""y"":1078,""t"":762},{""x"":1786,""y"":1060,""t"":825},{""x"":1832,""y"":1082,""t"":898},{""x"":1810,""y"":1114,""t"":961},{""x"":1787,""y"":1116,""t"":1019},{""x"":1843,""y"":1087,""t"":1095},{""x"":1864,""y"":1084,""t"":1129},{""x"":1906,""y"":1078,""t"":1172},{""x"":1735,""y"":1064,""t"":1231},{""x"":1785,""y"":1079,""t"":1294},{""x"":1739,""y"":1052,""t"":1353},{""x"":1702,""y"":1058,""t"":1427},{""x"":1702,""y"":1044,""t"":1461},{""x"":1711,""y"":1024,""t"":1504},{""x"":1726,""y"":1030,""t"":1560},{""x"":1690,""y"":1042,""t"":1618},{""x"":1746,""y"":1073,""t"":1689},{""x"":1718,""y"":1038,""t"":1749},{""x"":1832,""y"":1060,""t"":1820},{""x"":1840,""y"":1072,""t"":1880},{""x"":1843,""y"":1060,""t"":1943},{""x"":1885,""y"":1058,""t"":2003},{""x"":1746,""y"":1046,""t"":2067},{""x"":1637,""y"":1031,""t"":2135},{""x"":1645,""y"":1038,""t"":2216},{""x"":1643,""y"":1072,""t"":2297},{""x"":1672,""y"":1059,""t"":2361},{""x"":1708,""y"":1034,""t"":2416},{""x"":1666,""y"":1002,""t"":2484},{""x"":1715,""y"":1060,""t"":2557},{""x"":1742,""y"":1066,""t"":2617},{""x"":1693,""y"":1022,""t"":2689},{""x"":1699,""y"":1021,""t"":2771},{""x"":1736,""y"":1043,""t"":2812},{""x"":1781,""y"":1070,""t"":2877},{""x"":1791,""y"":1072,""t"":2934},{""x"":1766,""y"":1050,""t"":3010},{""x"":1741,""y"":1052,""t"":3045},{""x"":1687,""y"":1082,""t"":3092},{""x"":1689,""y"":1134,""t"":3151},{""x"":1470,""y"":1082,""t"":3220}]","{}","","","","","true","antisaccade","false","false","925","2372","2447","2597","3247","1600","900","false",""
"null","","null","psychophysics","550","1530303","0.0-15.0-2.0-42.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key","null","32.383720930232556","800","445.83333333333337","","","","","","","[{""x"":1333,""y"":1039,""t"":0},{""x"":1258,""y"":1022,""t"":70},{""x"":1231,""y"":1021,""t"":138},{""x"":1252,""y"":1044,""t"":200},{""x"":1232,""y"":1005,""t"":261},{""x"":1212,""y"":1015,""t"":318},{""x"":1232,""y"":1015,""t"":423},{""x"":1182,""y"":992,""t"":471},{""x"":1169,""y"":1006,""t"":557},{""x"":1381,""y"":1050,""t"":619},{""x"":1462,""y"":1052,""t"":696},{""x"":1821,""y"":1191,""t"":778},{""x"":2017,""y"":1201,""t"":833},{""x"":2018,""y"":1166,""t"":915},{""x"":1981,""y"":1124,""t"":979},{""x"":1942,""y"":1076,""t"":1036},{""x"":1894,""y"":1081,""t"":1101},{""x"":1927,""y"":1078,""t"":1191},{""x"":1917,""y"":1034,""t"":1274},{""x"":1891,""y"":1054,""t"":1335},{""x"":1885,""y"":1104,""t"":1401},{""x"":1835,""y"":1094,""t"":1475},{""x"":1846,""y"":1071,""t"":1533},{""x"":1817,""y"":1137,""t"":1601},{""x"":1756,""y"":1104,""t"":1667},{""x"":1654,""y"":1051,""t"":1735},{""x"":1732,""y"":1139,""t"":1802},{""x"":1730,""y"":1114,""t"":1874},{""x"":1588,""y"":1046,""t"":1935},{""x"":1616,""y"":1072,""t"":1999},{""x"":1761,""y"":1010,""t"":2074},{""x"":1796,""y"":992,""t"":2136},{""x"":1928,""y"":1076,""t"":2202},{""x"":1924,""y"":1091,""t"":2285},{""x"":1849,""y"":1126,""t"":2345},{""x"":1797,""y"":1124,""t"":2425},{""x"":1804,""y"":1148,""t"":2469},{""x"":1784,""y"":1147,""t"":2539},{""x"":1802,""y"":1098,""t"":2599},{""x"":2059,""y"":1126,""t"":2670},{""x"":2133,""y"":1078,""t"":2733},{""x"":2218,""y"":1089,""t"":2796}]","{}","","","","","true","antisaccade","false","true","925","1930","2005","2155","2805","1600","900","false",""
"null","","null","psychophysics","551","1533621","0.0-15.0-2.0-43.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key","null","33","800","445.83333333333337","","","","","","","[{""x"":2213,""y"":1075,""t"":0},{""x"":2187,""y"":1044,""t"":45},{""x"":2154,""y"":1038,""t"":99},{""x"":2081,""y"":1021,""t"":196},{""x"":2132,""y"":1237,""t"":275},{""x"":2177,""y"":1223,""t"":336},{""x"":2313,""y"":1214,""t"":425},{""x"":1925,""y"":1167,""t"":486},{""x"":1832,""y"":1213,""t"":576},{""x"":1774,""y"":1129,""t"":637},{""x"":1704,""y"":1108,""t"":726},{""x"":1744,""y"":1159,""t"":791},{""x"":1838,""y"":1198,""t"":851},{""x"":1820,""y"":1185,""t"":923},{""x"":1799,""y"":1179,""t"":987},{""x"":1767,""y"":1162,""t"":1051},{""x"":1808,""y"":1161,""t"":1142},{""x"":1783,""y"":1187,""t"":1225},{""x"":1677,""y"":1137,""t"":1290},{""x"":1662,""y"":1066,""t"":1348},{""x"":1625,""y"":1028,""t"":1414},{""x"":1848,""y"":1059,""t"":1536},{""x"":1909,""y"":1083,""t"":1578},{""x"":1852,""y"":1094,""t"":1614},{""x"":1791,""y"":1091,""t"":1670},{""x"":1813,""y"":1088,""t"":1742},{""x"":1806,""y"":1036,""t"":1803},{""x"":1762,""y"":1031,""t"":1907},{""x"":1759,""y"":1036,""t"":1971},{""x"":1709,""y"":1024,""t"":2036},{""x"":1732,""y"":1015,""t"":2124},{""x"":1708,""y"":1006,""t"":2158},{""x"":1657,""y"":988,""t"":2207},{""x"":1681,""y"":1018,""t"":2264},{""x"":1707,""y"":1062,""t"":2337},{""x"":1735,""y"":1053,""t"":2394},{""x"":1754,""y"":1049,""t"":2432},{""x"":1698,""y"":1054,""t"":2507},{""x"":1750,""y"":1086,""t"":2570},{""x"":1762,""y"":1082,""t"":2612},{""x"":1756,""y"":1055,""t"":2654},{""x"":1773,""y"":1088,""t"":2721},{""x"":1772,""y"":1109,""t"":2779},{""x"":1728,""y"":1122,""t"":2836},{""x"":1717,""y"":1114,""t"":2924},{""x"":1728,""y"":1106,""t"":2959},{""x"":1753,""y"":1088,""t"":3023},{""x"":1551,""y"":1101,""t"":3087},{""x"":1412,""y"":1062,""t"":3168},{""x"":1303,""y"":1039,""t"":3236}]","{}","","","","","true","antisaccade","false","false","925","2381","2456","2606","3256","1600","900","false",""
"21001","
    <h3>descanso</h3>
    <p>
      Tomate unos segundos para descansar los ojos y cuando estés listx hacé
      click en <i>continuar</i>.
    </p>
    ","0","html-button-response","552","1554665","0.0-15.0-3.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","Calibrando","null","html-keyboard-response","553","1556765","0.0-15.0-4.0-0.0-0.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1256","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","554","1558057","0.0-15.0-4.0-0.0-1.0-1.0-0.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"411",""," ","psychophysics","555","1559057","0.0-15.0-4.0-0.0-1.0-1.0-1.0-0.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","33.357142857142854","800","445.83333333333337","calibration-stimulus","{""x"":0,""y"":-225}","13","0","1600","900","","","","","","","","","","","","","","","","","","",""
"404",""," ","psychophysics","556","1560106","0.0-15.0-4.0-0.0-1.0-1.0-1.1-0.1","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","35.26923076923077","800","445.83333333333337","calibration-stimulus","{""x"":0,""y"":225}","13","1","1600","900","","","","","","","","","","","","","","","","","","",""
"309",""," ","psychophysics","557","1561025","0.0-15.0-4.0-0.0-1.0-1.0-1.2-0.2","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","36.64","800","445.83333333333337","calibration-stimulus","{""x"":-100,""y"":0}","13","2","1600","900","","","","","","","","","","","","","","","","","","",""
"242",""," ","psychophysics","558","1561892","0.0-15.0-4.0-0.0-1.0-1.0-1.3-0.3","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","33.34782608695652","800","445.83333333333337","calibration-stimulus","{""x"":-633,""y"":0}","13","3","1600","900","","","","","","","","","","","","","","","","","","",""
"216",""," ","psychophysics","559","1562715","0.0-15.0-4.0-0.0-1.0-1.0-1.4-0.4","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","32.59090909090909","800","445.83333333333337","calibration-stimulus","{""x"":433,""y"":0}","13","4","1600","900","","","","","","","","","","","","","","","","","","",""
"244",""," ","psychophysics","560","1563564","0.0-15.0-4.0-0.0-1.0-1.0-1.5-0.5","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","32.65217391304348","800","445.83333333333337","calibration-stimulus","{""x"":100,""y"":0}","13","5","1600","900","","","","","","","","","","","","","","","","","","",""
"237",""," ","psychophysics","561","1564396","0.0-15.0-4.0-0.0-1.0-1.0-1.6-0.6","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","35.52173913043478","800","445.83333333333337","calibration-stimulus","{""x"":-433,""y"":0}","13","6","1600","900","","","","","","","","","","","","","","","","","","",""
"201",""," ","psychophysics","562","1565255","0.0-15.0-4.0-0.0-1.0-1.0-1.7-0.7","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","34.90909090909091","800","445.83333333333337","calibration-stimulus","{""x"":633,""y"":0}","13","7","1600","900","","","","","","","","","","","","","","","","","","",""
"317",""," ","psychophysics","563","1566190","0.0-15.0-4.0-0.0-1.0-1.0-1.8-0.8","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","31.51851851851852","800","445.83333333333337","calibration-stimulus","{""x"":0,""y"":0}","13","8","1600","900","","","","","","","","","","","","","","","","","","",""
"180",""," ","psychophysics","564","1567010","0.0-15.0-4.0-0.0-1.0-1.0-1.9-0.9","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","31.863636363636363","800","445.83333333333337","calibration-stimulus","{""x"":-533,""y"":0}","13","9","1600","900","","","","","","","","","","","","","","","","","","",""
"73",""," ","psychophysics","565","1567846","0.0-15.0-4.0-0.0-1.0-1.0-1.10-0.10","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","37.285714285714285","800","445.83333333333337","calibration-stimulus","{""x"":533,""y"":0}","13","10","1600","900","","","","","","","","","","","","","","","","","","",""
"1251","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","566","1569157","0.0-15.0-4.0-0.0-1.0-2.0-0.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
